1597474019 888 497 106 73 158 66 32 7 1
1597474248 889 497 106 73 158 66 32 7 1
1597474268 889 498 106 73 158 66 32 7 1
1597474306 889 499 106 73 158 66 32 7 1
1597475108 889 500 106 73 158 66 32 7 1
1597475207 889 500 106 74 158 66 32 7 1
1597477041 889 501 106 74 158 66 32 7 1
1597477090 889 501 106 75 158 66 32 7 1
1597478593 889 502 106 75 158 66 32 7 1
1597478742 889 502 106 76 158 66 32 7 1
1597481974 889 503 106 76 158 66 32 7 1
1597482746 889 503 106 77 158 66 32 7 1
1597502916 890 503 106 77 158 66 32 7 1
1597503166 891 503 106 77 158 66 32 7 1
1597504186 892 503 106 77 158 66 32 7 1
1597504193 893 503 106 77 158 66 32 7 1
1597504419 893 503 107 77 158 66 32 7 1
1597548233 893 504 107 77 158 66 32 7 1
1597556806 894 504 107 77 158 66 32 7 1
1597557191 894 504 107 78 158 66 32 7 1
1597557401 895 504 107 78 158 66 32 7 1
1597560625 896 504 107 78 158 66 32 7 1
1597562847 897 504 107 78 158 66 32 7 1
1597563097 897 504 108 78 158 66 32 7 1
1597565334 897 505 108 78 158 66 32 7 1
1597565419 897 505 108 79 158 66 32 7 1
1597571966 898 505 108 79 158 66 32 7 1
1597572534 899 505 108 79 158 66 32 7 1
1597574993 899 506 108 79 158 66 32 7 1
1597577301 899 507 108 79 158 66 32 7 1
1597578745 899 507 108 80 158 66 32 7 1
1597580821 899 508 108 80 158 66 32 7 1
1597580972 899 508 108 81 158 66 32 7 1
1597581674 900 508 108 81 158 66 32 7 1
1597585034 901 508 108 81 158 66 32 7 1
1597586331 901 508 109 81 158 66 32 7 1
1597587767 901 509 109 81 158 66 32 7 1
1597588698 901 510 109 81 158 66 32 7 1
1597588936 901 510 109 82 158 66 32 7 1
1597590140 901 511 109 82 158 66 32 7 1
1597590232 901 511 109 83 158 66 32 7 1
1597600148 901 511 109 83 158 67 32 7 1
1597601561 901 511 109 83 158 68 32 7 1
1597603630 901 511 109 83 158 69 32 7 1
1597607264 901 511 109 83 158 70 32 7 1
1597637375 902 511 109 83 158 70 32 7 1
1597637861 902 511 110 83 158 70 32 7 1
1597645760 902 512 110 83 158 70 32 7 1
1597646213 902 513 110 83 158 70 32 7 1
1597646828 902 513 110 84 158 70 32 7 1
1597657689 903 513 110 84 158 70 32 7 1
1597657800 903 513 111 84 158 70 32 7 1
1597725528 904 513 111 84 158 70 32 7 1
1597725811 905 513 111 84 158 70 32 7 1
1597726002 906 513 111 84 158 70 32 7 1
1597731576 907 513 111 84 158 70 32 7 1
1597731827 907 514 111 84 158 70 32 7 1
1597731859 907 515 111 84 158 70 32 7 1
1597732451 907 515 111 85 158 70 32 7 1
1597737057 907 515 111 85 158 71 32 7 1
1597737522 907 515 111 85 158 72 32 7 1
1597738018 907 515 111 85 158 73 32 7 1
1597745436 908 515 111 85 158 73 32 7 1
1597745660 909 515 111 85 158 73 32 7 1
1597746722 910 515 111 85 158 73 32 7 1
1597747012 911 515 111 85 158 73 32 7 1
1597747121 911 515 112 85 158 73 32 7 1
1597748864 911 516 112 85 158 73 32 7 1
1597748873 911 517 112 85 158 73 32 7 1
1597748999 911 517 112 86 158 73 32 7 1
1597763397 911 518 112 86 158 73 32 7 1
1597763469 911 519 112 86 158 73 32 7 1
1597763620 911 519 112 87 158 73 32 7 1
1597768494 911 520 112 87 158 73 32 7 1
1597768621 911 520 112 88 158 73 32 7 1
1597798761 911 520 112 88 159 73 32 7 1
1597802773 911 521 112 88 159 73 32 7 1
1597802808 911 522 112 88 159 73 32 7 1
1597802986 911 522 112 89 159 73 32 7 1
1597804989 911 522 112 89 160 73 32 7 1
1597805012 911 522 112 89 161 73 32 7 1
1597805961 912 522 112 89 161 73 32 7 1
1597806016 913 522 112 89 161 73 32 7 1
1597806415 914 522 112 89 161 73 32 7 1
1597806732 915 522 112 89 161 73 32 7 1
1597809402 916 522 112 89 161 73 32 7 1
1597809468 916 522 113 89 161 73 32 7 1
1597821648 917 522 113 89 161 73 32 7 1
1597824024 917 522 114 89 161 73 32 7 1
1597896137 918 522 114 89 161 73 32 7 1
1597896608 918 522 115 89 161 73 32 7 1
1597900248 918 523 115 89 161 73 32 7 1
1597900303 918 523 115 90 161 73 32 7 1
1597901475 918 524 115 90 161 73 32 7 1
1597901623 918 524 115 91 161 73 32 7 1
1597905563 918 525 115 91 161 73 32 7 1
1597905655 918 525 115 92 161 73 32 7 1
1597907092 918 526 115 92 161 73 32 7 1
1597907403 918 526 115 93 161 73 32 7 1
1597914257 918 527 115 93 161 73 32 7 1
1597914748 918 527 115 94 161 73 32 7 1
1597936474 918 528 115 94 161 73 32 7 1
1597936832 918 528 115 95 161 73 32 7 1
1597938517 918 529 115 95 161 73 32 7 1
1597938642 918 530 115 95 161 73 32 7 1
1597939335 919 530 115 95 161 73 32 7 1
1597939359 920 530 115 95 161 73 32 7 1
1597939566 920 531 115 95 161 73 32 7 1
1597939590 920 531 116 95 161 73 32 7 1
1597939639 920 532 116 95 161 73 32 7 1
1597939720 920 533 116 95 161 73 32 7 1
1597940356 920 533 116 96 161 73 32 7 1
1597976567 920 534 116 96 161 73 32 7 1
1597977811 920 535 116 96 161 73 32 7 1
1597977846 920 535 116 97 161 73 32 7 1
1597980727 920 536 116 97 161 73 32 7 1
1597981355 920 536 116 98 161 73 32 7 1
1597983683 920 537 116 98 161 73 32 7 1
1597983927 920 537 116 99 161 73 32 7 1
1597985881 920 538 116 99 161 73 32 7 1
1597986013 920 538 116 100 161 73 32 7 1
1597993437 921 538 116 100 161 73 32 7 1
1597995246 922 538 116 100 161 73 32 7 1
1597996213 922 539 116 100 161 73 32 7 1
1597996222 922 540 116 100 161 73 32 7 1
1597996348 922 540 116 101 161 73 32 7 1
1597998142 922 541 116 101 161 73 32 7 1
1597998200 922 541 116 102 161 73 32 7 1
1597999790 922 542 116 102 161 73 32 7 1
1598000274 922 542 116 103 161 73 32 7 1
1598000452 922 543 116 103 161 73 32 7 1
1598000516 922 544 116 103 161 73 32 7 1
1598000591 922 545 116 103 161 73 32 7 1
1598078188 923 545 116 103 161 73 32 7 1
1598079190 924 545 116 103 161 73 32 7 1
1598080936 925 545 116 103 161 73 32 7 1
1598081960 925 545 116 103 161 74 32 7 1
1598187107 926 545 116 103 161 74 32 7 1
1598187324 927 545 116 103 161 74 32 7 1
1598188166 928 545 116 103 161 74 32 7 1
1598251987 928 545 117 103 161 74 32 7 1
1598253532 929 545 117 103 161 74 32 7 1
1598257071 930 545 117 103 161 74 32 7 1
1598257079 931 545 117 103 161 74 32 7 1
1598257366 932 545 117 103 161 74 32 7 1
1598262704 933 545 117 103 161 74 32 7 1
1598276645 934 545 117 103 161 74 32 7 1
1598280807 935 545 117 103 161 74 32 7 1
1598283654 936 545 117 103 161 74 32 7 1
1598284242 936 545 118 103 161 74 32 7 1
1598329017 937 545 118 103 161 74 32 7 1
1598329109 937 545 119 103 161 74 32 7 1
1598343338 938 545 119 103 161 74 32 7 1
1598344747 939 545 119 103 161 74 32 7 1
1598344949 940 545 119 103 161 74 32 7 1
1598345352 941 545 119 103 161 74 32 7 1
1598349471 941 545 120 103 161 74 32 7 1
1598416322 942 545 120 103 161 74 32 7 1
1598418182 942 545 121 103 161 74 32 7 1
1598518093 943 545 121 103 161 74 32 7 1
1598518318 944 545 121 103 161 74 32 7 1
1598519459 944 545 122 103 161 74 32 7 1
1598536587 945 545 122 103 161 74 32 7 1
1598537603 945 545 123 103 161 74 32 7 1
1598600383 946 545 123 103 161 74 32 7 1
1598600992 947 545 123 103 161 74 32 7 1
1598601456 947 545 124 103 161 74 32 7 1
1598611137 948 545 124 103 161 74 32 7 1
1598615200 948 545 125 103 161 74 32 7 1
1598712197 949 545 125 103 161 74 32 7 1
1598712805 950 545 125 103 161 74 32 7 1
1598860620 951 545 125 103 161 74 32 7 1
1598861031 951 545 126 103 161 74 32 7 1
1598864676 952 545 126 103 161 74 32 7 1
1598874523 952 546 126 103 161 74 32 7 1
1598874575 952 547 126 103 161 74 32 7 1
1598883643 952 548 126 103 161 74 32 7 1
1598883775 952 548 126 104 161 74 32 7 1
1598950339 953 548 126 104 161 74 32 7 1
1598951373 954 548 126 104 161 74 32 7 1
1598953515 954 548 127 104 161 74 32 7 1
1598956362 954 549 127 104 161 74 32 7 1
1598956402 954 550 127 104 161 74 32 7 1
1599017456 954 550 127 105 161 74 32 7 1
1599103925 954 551 127 105 161 74 32 7 1
1599105638 954 552 127 105 161 74 32 7 1
1599105893 954 552 127 106 161 74 32 7 1
1599193248 955 552 127 106 161 74 32 7 1
1599205882 955 552 128 106 161 74 32 7 1
1599205948 955 553 128 106 161 74 32 7 1
1599206540 955 553 128 107 161 74 32 7 1
1599206825 955 554 128 107 161 74 32 7 1
1599207175 955 554 128 108 161 74 32 7 1
1599233102 956 554 128 108 161 74 32 7 1
1599284774 956 554 129 108 161 74 32 7 1
1599305025 957 554 129 108 161 74 32 7 1
1599305082 957 554 130 108 161 74 32 7 1
1599476639 958 554 130 108 161 74 32 7 1
1599508585 959 554 130 108 161 74 32 7 1
1599542990 959 555 130 108 161 74 32 7 1
1599545377 960 555 130 108 161 74 32 7 1
1599546990 960 556 130 108 161 74 32 7 1
1599548234 960 557 130 108 161 74 32 7 1
1599548724 960 558 130 108 161 74 32 7 1
1599548931 960 558 130 109 161 74 32 7 1
1599553989 961 558 130 109 161 74 32 7 1
1599558157 962 558 130 109 161 74 32 7 1
1599560057 963 558 130 109 161 74 32 7 1
1599561256 964 558 130 109 161 74 32 7 1
1599561805 964 558 131 109 161 74 32 7 1
1599576992 964 559 131 109 161 74 32 7 1
1599577038 964 559 131 110 161 74 32 7 1
1599580522 965 559 131 110 161 74 32 7 1
1599580584 965 559 132 110 161 74 32 7 1
1599622545 965 560 132 110 161 74 32 7 1
1599622816 965 560 132 111 161 74 32 7 1
1599623611 966 560 132 111 161 74 32 7 1
1599636315 967 560 132 111 161 74 32 7 1
1599636376 967 560 133 111 161 74 32 7 1
1599637471 968 560 133 111 161 74 32 7 1
1599645672 969 560 133 111 161 74 32 7 1
1599646219 969 560 134 111 161 74 32 7 1
1599717007 969 561 134 111 161 74 32 7 1
1599719870 970 561 134 111 161 74 32 7 1
1599719958 970 561 134 112 161 74 32 7 1
1599724221 971 561 134 112 161 74 32 7 1
1599793348 971 562 134 112 161 74 32 7 1
1599793475 971 562 134 113 161 74 32 7 1
1599806926 971 563 134 113 161 74 32 7 1
1599812402 972 563 134 113 161 74 32 7 1
1599815434 972 564 134 113 161 74 32 7 1
1599888486 973 564 134 113 161 74 32 7 1
1599894694 974 564 134 113 161 74 32 7 1
1599894818 974 564 135 113 161 74 32 7 1
1599969456 974 565 135 113 161 74 32 7 1
1599969494 974 566 135 113 161 74 32 7 1
1599973981 974 567 135 113 161 74 32 7 1
1599974623 974 568 135 113 161 74 32 7 1
1599981848 974 569 135 113 161 74 32 7 1
1600047308 974 569 135 114 161 74 32 7 1
1600050133 974 570 135 114 161 74 32 7 1
1600050637 974 570 135 115 161 74 32 7 1
1600064352 974 571 135 115 161 74 32 7 1
1600067191 975 571 135 115 161 74 32 7 1
1600070686 975 572 135 115 161 74 32 7 1
1600070696 975 573 135 115 161 74 32 7 1
1600070740 975 573 135 116 161 74 32 7 1
1600074283 975 574 135 116 161 74 32 7 1
1600074778 976 574 135 116 161 74 32 7 1
1600074795 977 574 135 116 161 74 32 7 1
1600074996 977 575 135 116 161 74 32 7 1
1600075007 977 576 135 116 161 74 32 7 1
1600075921 977 577 135 116 161 74 32 7 1
1600076012 978 577 135 116 161 74 32 7 1
1600076027 979 577 135 116 161 74 32 7 1
1600076051 979 577 135 117 161 74 32 7 1
1600092006 980 577 135 117 161 74 32 7 1
1600103674 980 578 135 117 161 74 32 7 1
1600103685 980 579 135 117 161 74 32 7 1
1600103851 980 579 135 118 161 74 32 7 1
1600138776 980 580 135 118 161 74 32 7 1
1600138837 980 581 135 118 161 74 32 7 1
1600138929 980 581 135 119 161 74 32 7 1
1600140946 980 582 135 119 161 74 32 7 1
1600142133 980 583 135 119 161 74 32 7 1
1600142262 980 584 135 119 161 74 32 7 1
1600142436 980 584 135 120 161 74 32 7 1
1600147511 980 585 135 120 161 74 32 7 1
1600147663 980 585 135 121 161 74 32 7 1
1600149865 980 586 135 121 161 74 32 7 1
1600149916 980 587 135 121 161 74 32 7 1
1600149979 980 587 135 122 161 74 32 7 1
1600155259 981 587 135 122 161 74 32 7 1
1600157123 982 587 135 122 161 74 32 7 1
1600159871 982 588 135 122 161 74 32 7 1
1600159942 982 588 135 123 161 74 32 7 1
1600162091 983 588 135 123 161 74 32 7 1
1600163095 984 588 135 123 161 74 32 7 1
1600163700 985 588 135 123 161 74 32 7 1
1600163862 986 588 135 123 161 74 32 7 1
1600164470 986 588 136 123 161 74 32 7 1
1600166826 987 588 136 123 161 74 32 7 1
1600166939 987 588 137 123 161 74 32 7 1
1600180988 987 589 137 123 161 74 32 7 1
1600185045 987 590 137 123 161 74 32 7 1
1600185233 987 590 137 124 161 74 32 7 1
1600225483 988 590 137 124 161 74 32 7 1
1600225652 988 590 138 124 161 74 32 7 1
1600226523 989 590 138 124 161 74 32 7 1
1600226749 990 590 138 124 161 74 32 7 1
1600226786 991 590 138 124 161 74 32 7 1
1600226900 991 590 139 124 161 74 32 7 1
1600235123 991 591 139 124 161 74 32 7 1
1600235578 991 592 139 124 161 74 32 7 1
1600235684 991 592 139 125 161 74 32 7 1
1600237888 991 593 139 125 161 74 32 7 1
1600238564 991 594 139 125 161 74 32 7 1
1600238699 991 594 139 126 161 74 32 7 1
1600244295 991 595 139 126 161 74 32 7 1
1600246054 991 596 139 126 161 74 32 7 1
1600246750 991 596 139 127 161 74 32 7 1
1600246810 992 596 139 127 161 74 32 7 1
1600247444 992 596 140 127 161 74 32 7 1
1600253493 993 596 140 127 161 74 32 7 1
1600261083 994 596 140 127 161 74 32 7 1
1600261346 995 596 140 127 161 74 32 7 1
1600263318 995 596 141 127 161 74 32 7 1
1600311610 995 597 141 127 161 74 32 7 1
1600315179 995 598 141 127 161 74 32 7 1
1600315365 995 598 141 128 161 74 32 7 1
1600324458 996 598 141 128 161 74 32 7 1
1600328506 997 598 141 128 161 74 32 7 1
1600328576 997 598 142 128 161 74 32 7 1
1600332252 997 599 142 128 161 74 32 7 1
1600334800 997 600 142 128 161 74 32 7 1
1600334997 997 600 142 129 161 74 32 7 1
1600336440 997 601 142 129 161 74 32 7 1
1600336524 997 601 142 130 161 74 32 7 1
1600360619 998 601 142 130 161 74 32 7 1
1600360706 998 601 143 130 161 74 32 7 1
1600408254 998 602 143 130 161 74 32 7 1
1600411293 998 603 143 130 161 74 32 7 1
1600411862 998 603 143 131 161 74 32 7 1
1600421926 999 603 143 131 161 74 32 7 1
1600427064 999 605 144 131 161 74 32 7 1
1600441346 999 606 144 131 161 74 32 7 1
1600443984 999 607 144 131 161 74 32 7 1
1600444005 999 608 144 131 161 74 32 7 1
1600444079 999 608 144 132 161 74 32 7 1
1600520145 999 608 144 132 161 75 32 7 1
1600596497 999 609 144 132 161 75 32 7 1
1600596661 999 609 144 133 161 75 32 7 1
1600611354 1000 609 144 133 161 75 32 7 1
1600654601 1000 610 144 133 161 75 32 7 1
1600657726 1000 611 144 133 161 75 32 7 1
1600657795 1000 612 144 133 161 75 32 7 1
1600658131 1000 613 144 133 161 75 32 7 1
1600658409 1000 613 144 134 161 75 32 7 1
1600659018 1000 614 144 134 161 75 32 7 1
1600659550 1000 615 144 134 161 75 32 7 1
1600662440 1000 616 144 134 161 75 32 7 1
1600662692 1000 617 144 134 161 75 32 7 1
1600663000 1000 617 144 135 161 75 32 7 1
1600668348 1000 618 144 135 161 75 32 7 1
1600668537 1000 618 144 136 161 75 32 7 1
1600676257 1000 619 144 136 161 75 32 7 1
1600678645 1001 619 144 136 161 75 32 7 1
1600678991 1002 619 144 136 161 75 32 7 1
1600678999 1003 619 144 136 161 75 32 7 1
1600680002 1003 620 144 136 161 75 32 7 1
1600680278 1003 620 144 137 161 75 32 7 1
1600692818 1003 621 144 137 161 75 32 7 1
1600693814 1003 622 144 137 161 75 32 7 1
1600693884 1003 622 144 138 161 75 32 7 1
1600695900 1003 623 144 138 161 75 32 7 1
1600696121 1003 623 144 139 161 75 32 7 1
1600714315 1004 623 144 139 161 75 32 7 1
1600742184 1005 623 144 139 161 75 32 7 1
1600742800 1005 623 144 140 161 75 32 7 1
1600743009 1006 623 144 140 161 75 32 7 1
1600743296 1006 623 145 140 161 75 32 7 1
1600748320 1007 623 145 140 161 75 32 7 1
1600755666 1008 623 145 140 161 75 32 7 1
1600760478 1009 623 145 140 161 75 32 7 1
1600764072 1010 623 145 140 161 75 32 7 1
1600764573 1011 623 145 140 161 75 32 7 1
1600764762 1012 623 145 140 161 75 32 7 1
1600765361 1013 623 145 140 161 75 32 7 1
1600765968 1014 623 145 140 161 75 32 7 1
1600766037 1014 624 145 140 161 75 32 7 1
1600766441 1015 624 145 140 161 75 32 7 1
1600766486 1016 624 145 140 161 75 32 7 1
1600767211 1017 624 145 140 161 75 32 7 1
1600767513 1018 624 145 140 161 75 32 7 1
1600767558 1019 624 145 140 161 75 32 7 1
1600767609 1020 625 145 140 161 75 32 7 1
1600767768 1020 625 145 141 161 75 32 7 1
1600769157 1021 625 145 141 161 75 32 7 1
1600770533 1021 625 146 141 161 75 32 7 1
1600772205 1022 625 146 141 161 75 32 7 1
1600772511 1022 625 147 141 161 75 32 7 1
1600784429 1023 625 147 141 161 75 32 7 1
1600784797 1023 626 147 141 161 75 32 7 1
1600785673 1023 627 147 141 161 75 32 7 1
1600786225 1023 628 147 141 161 75 32 7 1
1600786549 1023 629 147 141 161 75 32 7 1
1600786581 1023 629 147 142 161 75 32 7 1
1600790907 1023 630 147 142 161 75 32 7 1
1600791697 1023 631 147 142 161 75 32 7 1
1600791789 1023 631 147 143 161 75 32 7 1
1600828848 1023 632 147 143 161 75 32 7 1
1600828948 1023 632 147 144 161 75 32 7 1
1600833176 1024 632 147 144 161 75 32 7 1
1600833286 1025 632 147 144 161 75 32 7 1
1600833379 1025 632 148 144 161 75 32 7 1
1600837409 1025 633 148 144 161 75 32 7 1
1600837496 1025 634 148 144 161 75 32 7 1
1600837553 1025 634 148 145 161 75 32 7 1
1600850763 1025 635 148 145 161 75 32 7 1
1600850951 1025 635 148 146 161 75 32 7 1
1600922929 1025 636 148 146 161 75 32 7 1
1600923090 1025 636 148 147 161 75 32 7 1
1600933838 1025 637 148 147 161 75 32 7 1
1600934952 1025 638 148 147 161 75 32 7 1
1600935978 1025 639 148 147 161 75 32 7 1
1600936463 1025 639 148 148 161 75 32 7 1
1600942358 1026 639 148 148 161 75 32 7 1
1600942556 1026 639 149 148 161 75 32 7 1
1600946563 1027 639 149 148 161 75 32 7 1
1600946822 1027 640 149 148 161 75 32 7 1
1600953936 1028 640 149 148 161 75 32 7 1
1600959482 1028 641 149 148 161 75 32 7 1
1600959639 1028 641 149 149 161 75 32 7 1
1600960262 1028 642 149 149 161 75 32 7 1
1600964130 1028 643 149 149 161 75 32 7 1
1600964202 1028 643 149 150 161 75 32 7 1
1600965108 1029 643 149 150 161 75 32 7 1
1600965254 1030 643 149 150 161 75 32 7 1
1601006234 1031 643 149 150 161 75 32 7 1
1601017474 1032 643 149 150 161 75 32 7 1
1601017603 1032 643 150 150 161 75 32 7 1
1601018026 1033 643 150 150 161 75 32 7 1
1601018067 1033 643 151 150 161 75 32 7 1
1601032633 1033 644 151 150 161 75 32 7 1
1601032659 1033 645 151 150 161 75 32 7 1
1601033133 1033 646 151 150 161 75 32 7 1
1601033164 1033 646 151 151 161 75 32 7 1
1601045344 1034 646 151 151 161 75 32 7 1
1601045820 1034 646 152 151 161 75 32 7 1
1601117355 1034 647 152 151 161 75 32 7 1
1601117456 1034 647 152 152 161 75 32 7 1
1601179730 1035 647 152 152 161 75 32 7 1
1601179826 1036 647 152 152 161 75 32 7 1
1601180199 1037 647 152 152 161 75 32 7 1
1601180326 1037 647 153 152 161 75 32 7 1
1601182491 1038 647 153 152 161 75 32 7 1
1601182499 1039 647 153 152 161 75 32 7 1
1601182686 1039 648 153 152 161 75 32 7 1
1601183438 1039 648 153 153 161 75 32 7 1
1601184017 1039 649 153 153 161 75 32 7 1
1601189973 1039 649 153 154 161 75 32 7 1
1601213288 1040 649 153 154 161 75 32 7 1
1601213937 1040 649 154 154 161 75 32 7 1
1601228982 1040 650 154 154 161 75 32 7 1
1601229364 1040 650 154 155 161 75 32 7 1
1601266341 1040 651 154 155 161 75 32 7 1
1601266480 1040 651 154 156 161 75 32 7 1
1601278600 1041 651 154 156 161 75 32 7 1
1601279604 1041 651 155 156 161 75 32 7 1
1601280569 1041 652 155 156 161 75 32 7 1
1601280710 1041 652 155 157 161 75 32 7 1
1601289642 1042 652 155 157 161 75 32 7 1
1601289743 1042 652 156 157 161 75 32 7 1
1601318561 1043 652 156 157 161 75 32 7 1
1601318653 1043 652 157 157 161 75 32 7 1
1601355356 1043 653 157 157 161 75 32 7 1
1601356141 1043 654 157 157 161 75 32 7 1
1601357616 1043 655 157 157 161 75 32 7 1
1601357644 1043 655 157 158 161 75 32 7 1
1601362516 1043 656 157 158 161 75 32 7 1
1601362605 1043 656 157 159 161 75 32 7 1
1601370348 1044 656 157 159 161 75 32 7 1
1601370355 1045 656 157 159 161 75 32 7 1
1601370420 1045 656 158 159 161 75 32 7 1
1601370765 1046 656 158 159 161 75 32 7 1
1601370908 1046 656 159 159 161 75 32 7 1
1601372668 1047 656 159 159 161 75 32 7 1
1601373888 1048 656 159 159 161 75 32 7 1
1601374446 1049 656 159 159 161 75 32 7 1
1601374463 1050 656 159 159 161 75 32 7 1
1601374650 1051 656 159 159 161 75 32 7 1
1601375376 1052 656 159 159 161 75 32 7 1
1601376306 1053 656 159 159 161 75 32 7 1
1601376993 1054 656 159 159 161 75 32 7 1
1601377008 1055 656 159 159 161 75 32 7 1
1601377092 1056 656 159 159 161 75 32 7 1
1601377349 1056 656 160 159 161 75 32 7 1
1601442434 1057 656 160 159 161 75 32 7 1
1601446571 1058 656 160 159 161 75 32 7 1
1601446795 1058 656 161 159 161 75 32 7 1
1601454965 1058 657 161 159 161 75 32 7 1
1601455216 1059 657 161 159 161 75 32 7 1
1601455226 1059 658 161 159 161 75 32 7 1
1601455248 1060 658 161 159 161 75 32 7 1
1601455307 1060 658 161 160 161 75 32 7 1
1601456020 1061 658 161 160 161 75 32 7 1
1601456133 1061 658 162 160 161 75 32 7 1
1601464867 1062 658 162 160 161 75 32 7 1
1601464929 1063 658 162 160 161 75 32 7 1
1601464973 1063 658 163 160 161 75 32 7 1
1601479006 1064 658 163 160 161 75 32 7 1
1601479117 1064 658 164 160 161 75 32 7 1
1601543046 1065 658 164 160 161 75 32 7 1
1601545821 1065 658 165 160 161 75 32 7 1
1601609371 1065 659 165 160 161 75 32 7 1
1601614815 1065 660 165 160 161 75 32 7 1
1601614944 1065 660 165 161 161 75 32 7 1
1601789202 1066 660 165 161 161 75 32 7 1
1601789277 1066 660 166 161 161 75 32 7 1
1601984306 1067 660 166 161 161 75 32 7 1
1602036471 1068 660 166 161 161 75 32 7 1
1602094072 1069 660 166 161 161 75 32 7 1
1602141006 1070 660 166 161 161 75 32 7 1
1602142054 1070 660 167 161 161 75 32 7 1
1602484928 1071 660 167 161 161 75 32 7 1
1602502723 1071 660 168 161 161 75 32 7 1
1602606720 1072 660 168 161 161 75 32 7 1
1602607559 1073 660 168 161 161 75 32 7 1
1602607608 1073 660 169 161 161 75 32 7 1
1602641294 1074 660 169 161 161 75 32 7 1
1602641341 1074 660 170 161 161 75 32 7 1
1602645331 1075 660 170 161 161 75 32 7 1
1602645418 1075 660 171 161 161 75 32 7 1
1602665308 1075 661 171 161 161 75 32 7 1
1602665637 1075 661 171 162 161 75 32 7 1
1602697142 1076 661 171 162 161 75 32 7 1
1602697200 1076 661 172 162 161 75 32 7 1
1602738167 1077 661 172 162 161 75 32 7 1
1602747075 1078 661 172 162 161 75 32 7 1
1602750203 1079 661 172 162 161 75 32 7 1
1602755321 1080 661 172 162 161 75 32 7 1
1602755885 1080 662 173 162 161 75 32 7 1
1602756741 1080 662 173 163 161 75 32 7 1
1602846949 1080 663 173 163 161 75 32 7 1
1602914956 1080 664 173 163 161 75 32 7 1
1602915163 1080 664 173 164 161 75 32 7 1
1602920379 1080 665 173 164 161 75 32 7 1
1602920441 1080 665 173 165 161 75 32 7 1
1603148824 1081 665 173 165 161 75 32 7 1
1603148906 1081 665 174 165 161 75 32 7 1
1603349237 1082 665 174 165 161 75 32 7 1
1603349355 1082 665 175 165 161 75 32 7 1
1603438184 1083 665 175 165 161 75 32 7 1
1603439090 1084 665 175 165 161 75 32 7 1
1603439195 1084 665 176 165 161 75 32 7 1
1603612222 1085 665 176 165 161 75 32 7 1
1603612265 1085 665 177 165 161 75 32 7 1
1603685136 1086 665 177 165 161 75 32 7 1
1603685240 1086 665 178 165 161 75 32 7 1
1603787977 1087 665 178 165 161 75 32 7 1
1603788555 1088 665 178 165 161 75 32 7 1
1603788707 1089 665 178 165 161 75 32 7 1
1603791956 1090 665 178 165 161 75 32 7 1
1603796709 1091 665 178 165 161 75 32 7 1
1603797825 1091 665 179 165 161 75 32 7 1
1603806737 1091 665 179 165 161 76 32 7 1
1603882100 1092 665 179 165 161 76 32 7 1
1603882264 1093 665 179 165 161 76 32 7 1
1603882318 1093 665 180 165 161 76 32 7 1
1604284513 1094 665 180 165 161 76 32 7 1
1604284959 1095 665 180 165 161 76 32 7 1
1604292192 1095 666 180 165 161 76 32 7 1
1604324314 1095 666 180 166 161 76 32 7 1
1604396990 1096 666 180 166 161 76 32 7 1
1604398170 1097 666 180 166 161 76 32 7 1
1604398578 1098 666 180 166 161 76 32 7 1
1604398785 1098 666 181 166 161 76 32 7 1
1604398800 1098 666 182 166 161 76 32 7 1
1604411322 1098 667 182 166 161 76 32 7 1
1604417914 1098 668 182 166 161 76 32 7 1
1604418057 1098 669 182 166 161 76 32 7 1
1604418319 1098 669 182 167 161 76 32 7 1
1604471551 1099 669 182 167 161 76 32 7 1
1604478092 1100 669 182 167 161 76 32 7 1
1604479635 1100 669 183 167 161 76 32 7 1
1604506616 1100 670 183 167 161 76 32 7 1
1604506681 1100 670 183 168 161 76 32 7 1
1604946974 1101 670 183 168 161 76 32 7 1
1604950847 1101 670 184 168 161 76 32 7 1
1605083716 1102 670 184 168 161 76 32 7 1
1605087037 1103 670 184 168 161 76 32 7 1
1605087068 1103 670 185 168 161 76 32 7 1
1605151308 1104 670 185 168 161 76 32 7 1
1605151344 1104 670 186 168 161 76 32 7 1
1605152518 1105 670 186 168 161 76 32 7 1
1605152561 1105 670 187 168 161 76 32 7 1
1605163388 1106 670 187 168 161 76 32 7 1
1605163718 1107 670 187 168 161 76 32 7 1
1605163770 1107 670 188 168 161 76 32 7 1
1605181258 1108 670 188 168 161 76 32 7 1
1605235452 1109 670 188 168 161 76 32 7 1
1605240419 1110 670 188 168 161 76 32 7 1
1605240465 1110 670 189 168 161 76 32 7 1
1605333802 1111 670 189 168 161 76 32 7 1
1605335275 1112 670 189 168 161 76 32 7 1
1605335339 1112 670 190 168 161 76 32 7 1
1605506090 1113 670 190 168 161 76 32 7 1
1605506182 1113 670 191 168 161 76 32 7 1
1605506862 1114 670 191 168 161 76 32 7 1
1605510222 1114 670 192 168 161 76 32 7 1
1605512008 1115 670 192 168 161 76 32 7 1
1605550381 1116 670 192 168 161 76 32 7 1
1605553221 1117 670 192 168 161 76 32 7 1
1605555344 1118 670 192 168 161 76 32 7 1
1605585066 1119 670 192 168 161 76 32 7 1
1605585112 1119 670 193 168 161 76 32 7 1
1605585499 1120 670 193 168 161 76 32 7 1
