1552723197 315 116 194 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552723535 316 116 194 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552727908 316 116 195 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552729318 317 116 195 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552816124 318 116 195 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552827594 319 116 195 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552834307 320 116 195 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552835933 321 116 195 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552838516 322 116 195 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552843967 323 116 195 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552875505 324 116 195 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552876726 324 116 195 244 77 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552878282 325 116 195 244 77 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552878881 325 116 195 244 78 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552892747 325 116 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552901328 325 117 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553052312 326 117 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553067645 326 118 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553076060 327 118 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553082438 327 119 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553082876 327 120 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553132112 328 120 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553141067 328 121 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553141610 329 121 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553148084 330 121 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553149302 330 122 195 244 78 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553149327 330 122 195 244 79 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553153421 330 122 195 244 80 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553155161 330 123 195 244 80 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553158417 330 124 195 244 80 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553445490 331 124 195 244 80 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553585850 331 124 196 244 80 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553586992 331 124 197 244 80 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553592287 331 124 198 244 80 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553616719 331 125 198 244 80 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553619345 332 125 198 244 80 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553653982 332 126 198 244 80 70 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1553655116 332 126 198 244 80 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553656419 332 127 198 244 80 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553660814 332 128 198 244 80 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553670800 332 129 198 244 80 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553676855 333 129 198 244 80 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553678363 333 130 198 244 80 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553679960 334 130 198 244 80 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553692233 335 130 198 244 80 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553755352 335 130 198 244 81 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553769879 335 130 199 244 81 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553769930 335 131 199 244 81 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553824155 336 131 199 244 81 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553848066 336 132 199 244 81 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553860770 337 132 199 244 81 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553881566 337 133 199 244 81 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553881609 337 134 199 244 81 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553933907 338 134 199 244 81 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1553938794 339 134 199 244 81 70 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1554013539 339 134 199 244 81 71 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1554025624 340 134 199 244 81 71 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1554087734 341 134 199 244 81 71 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1554095459 341 134 200 244 81 71 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1554100290 342 134 200 244 81 71 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1554112448 342 134 201 244 81 71 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1554176072 342 134 201 244 82 71 60 17 50 40 19 17 17 0 8 7 4 3 3 1
1554176306 342 134 201 244 82 71 60 18 50 40 19 17 17 0 8 7 4 3 3 1
1554177617 342 134 202 244 82 71 60 18 50 40 19 17 17 0 8 7 4 3 3 1
1554179241 342 134 203 244 82 71 60 18 50 40 19 17 17 0 8 7 4 3 3 1
1554190594 342 134 203 244 82 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554196024 343 134 203 244 82 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554280043 343 135 203 244 82 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554280349 343 135 204 244 82 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554350473 343 135 205 244 82 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554358147 344 135 205 244 82 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554361871 344 135 205 244 83 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554362578 345 135 205 244 83 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554372214 345 136 205 244 83 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554378180 346 136 205 244 83 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554384856 347 136 205 244 83 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554537624 347 137 205 244 83 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554625420 347 138 205 244 83 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554630984 347 139 205 244 83 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554631866 347 140 205 244 83 71 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554696390 347 140 205 244 83 72 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554698437 347 140 205 244 83 73 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554706502 347 140 205 244 83 74 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554708356 347 140 205 244 83 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554727793 348 140 205 244 83 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554774416 348 141 205 244 83 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554780529 348 141 205 244 84 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554783528 348 141 206 244 84 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554786202 349 141 206 244 84 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554795346 349 141 207 244 84 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554795385 349 141 208 244 84 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554795738 349 141 209 244 84 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554806972 349 141 210 244 84 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554808025 349 141 211 244 84 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554830177 350 141 211 244 84 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554866058 350 142 211 244 84 75 60 19 50 40 19 17 17 0 8 7 4 3 3 1
1554867631 350 142 211 244 84 75 60 19 50 40 19 17 17 0 8 8 4 3 3 1
1554872044 350 142 212 244 84 75 60 19 50 40 19 17 17 0 8 8 4 3 3 1
1554872066 350 142 213 244 84 75 60 19 50 40 19 17 17 0 8 8 4 3 3 1
1554873728 351 142 213 244 84 75 60 19 50 40 19 17 17 0 8 8 4 3 3 1
1554878112 351 142 213 244 85 75 60 19 50 40 19 17 17 0 8 8 4 3 3 1
1554881445 352 142 213 244 85 75 60 19 50 40 19 17 17 0 8 8 4 3 3 1
1554882202 352 142 213 244 86 75 60 19 50 40 19 17 17 0 8 8 4 3 3 1
1554882344 353 142 213 244 86 75 60 19 50 40 19 17 17 0 8 8 4 3 3 1
1554882624 353 142 213 244 87 75 60 19 50 40 19 17 17 0 8 8 4 3 3 1
1554910176 353 143 213 244 87 75 60 19 50 40 19 17 17 0 8 8 4 3 3 1
1554911289 353 143 213 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1554938760 354 143 213 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1554966454 355 143 213 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1554967276 356 143 213 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555038538 357 143 213 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555055871 357 143 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555065186 358 143 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555127408 358 144 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555138131 359 144 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555226107 359 145 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555339315 360 145 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555401552 360 146 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555401880 360 147 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555502998 360 148 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555509404 360 149 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555553619 361 149 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555559627 361 150 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555576959 361 151 214 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555601316 361 151 215 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555670687 361 152 215 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555728780 361 153 215 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555734078 361 153 216 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555747115 361 154 216 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555758253 361 155 216 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555770245 362 155 216 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555841498 363 155 216 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555871626 364 155 216 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555903762 364 156 216 244 87 75 60 20 50 40 19 17 17 0 8 8 4 3 3 1
1555905530 364 156 216 244 87 75 60 21 50 40 19 17 17 0 8 8 4 3 3 1
1555916013 364 156 216 244 87 75 60 22 50 40 19 17 17 0 8 8 4 3 3 1
1555918385 365 156 216 244 87 75 60 22 50 40 19 17 17 0 8 8 4 3 3 1
1555926691 365 156 217 244 87 75 60 22 50 40 19 17 17 0 8 8 4 3 3 1
1555926873 366 156 217 244 87 75 60 22 50 40 19 17 17 0 8 8 4 3 3 1
1555927341 366 156 218 244 87 75 60 22 50 40 19 17 17 0 8 8 4 3 3 1
1555929124 366 156 219 244 87 75 60 22 50 40 19 17 17 0 8 8 4 3 3 1
1555930813 366 156 220 244 87 75 60 22 50 40 19 17 17 0 8 8 4 3 3 1
1555953387 367 156 220 244 87 75 60 22 50 40 19 17 17 0 8 8 4 3 3 1
1555990395 367 156 220 244 87 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556011428 367 157 220 244 87 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556075473 368 157 220 244 87 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556079636 368 157 220 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556163580 368 158 220 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556239528 369 158 220 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556243617 370 158 220 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556270180 371 158 220 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556272781 371 159 220 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556273075 371 160 220 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556290365 371 160 221 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556430121 372 160 221 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556467610 373 160 221 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556530569 373 161 221 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556533440 374 161 221 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556642333 375 161 221 244 88 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556764384 375 161 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556814773 375 162 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1556936899 376 162 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557107813 377 162 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557122085 377 163 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557123884 377 164 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557130791 378 164 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557214611 378 165 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557290215 378 166 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557318379 379 166 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557384629 379 167 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557384888 380 167 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557386731 380 168 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557387292 380 169 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557387765 380 170 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557462493 380 171 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557465824 380 172 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557470979 380 173 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557483868 381 173 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557485470 381 174 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557667060 382 174 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557679221 383 174 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557679965 384 174 221 244 89 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557680436 384 174 221 244 90 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557716683 384 175 221 244 90 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557720233 384 176 221 244 90 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557730746 384 177 221 244 90 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557733431 384 178 221 244 90 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557735790 385 178 221 244 90 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557735944 385 178 221 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557739419 386 178 221 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557745811 386 179 221 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557808224 387 179 221 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557825349 388 179 221 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557895654 388 180 221 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557897127 389 180 221 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557897562 390 180 221 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557915208 391 180 221 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557938304 391 180 222 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557939125 391 180 223 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557940807 391 180 224 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557980395 391 180 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557998564 391 181 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1557999815 391 182 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558000964 392 182 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558005557 393 182 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558067317 394 182 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558068069 394 183 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558074352 394 184 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558118858 394 185 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558121607 394 186 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558153850 394 187 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558166226 395 187 225 244 91 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558168997 395 187 225 244 92 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558176698 395 188 225 244 92 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558177425 395 189 225 244 92 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558203679 396 189 225 244 92 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558243512 397 189 225 244 92 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558246066 397 189 225 244 93 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558321533 397 190 225 244 93 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558330008 397 191 225 244 93 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558339510 397 192 225 244 93 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558431279 397 193 225 244 93 75 60 23 50 40 19 17 17 0 8 8 4 3 3 1
1558501820 397 193 225 244 93 75 60 24 50 40 19 17 17 0 8 8 4 3 3 1
1558502305 398 193 225 244 93 75 60 24 50 40 19 17 17 0 8 8 4 3 3 1
1558511722 398 194 225 244 93 75 60 24 50 40 19 17 17 0 8 8 4 3 3 1
1558512653 398 195 225 244 93 75 60 24 50 40 19 17 17 0 8 8 4 3 3 1
1558525110 398 196 225 244 93 75 60 24 50 40 19 17 17 0 8 8 4 3 3 1
1558528033 398 197 225 244 93 75 60 24 50 40 19 17 17 0 8 8 4 3 3 1
1558582690 398 198 225 244 93 75 60 24 50 40 19 17 17 0 8 8 4 3 3 1
1558590343 398 199 225 244 93 75 60 24 50 40 19 17 17 0 8 8 4 3 3 1
1558592447 398 200 225 244 93 75 60 24 50 40 19 17 17 0 8 8 4 3 3 1
1558597102 398 201 225 244 93 75 60 24 50 40 19 17 17 0 8 8 4 3 3 1
1558599970 398 202 225 244 93 75 60 24 50 40 19 17 17 0 8 8 4 3 3 1
1558600762 398 202 225 244 93 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1558603590 399 202 225 244 93 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1558604279 399 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1558604666 400 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1558669762 401 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1558673789 402 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1558677172 403 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1559201791 404 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1559271221 405 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1559647118 406 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1559710980 407 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1559735027 408 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1559793610 409 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1559794334 410 202 225 244 94 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1559888192 410 202 225 244 95 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560142754 410 203 225 244 95 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560219850 411 203 225 244 95 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560251710 412 203 225 244 95 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560271348 412 203 225 244 96 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560329097 413 203 225 244 96 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560331849 413 203 225 244 97 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560332559 413 204 225 244 97 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560391550 414 204 225 244 97 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560394967 415 204 225 244 97 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560447249 416 204 225 244 97 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560448187 416 204 225 244 98 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560483369 417 204 225 244 98 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560484845 417 205 225 244 98 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560491882 417 205 225 244 99 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560498725 417 206 225 244 99 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560503393 418 206 225 244 99 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560506932 418 207 225 244 99 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560509975 418 208 225 244 99 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560511748 418 209 225 244 99 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560516212 418 210 225 244 99 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560518379 418 210 225 244 100 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560834581 418 211 225 244 100 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560878076 419 211 225 244 100 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560918574 420 211 225 244 100 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560923476 421 211 225 244 100 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560930207 421 212 225 244 100 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560930927 421 213 225 244 100 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1560931557 421 213 225 244 101 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1561017063 421 213 226 244 101 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1561022136 421 213 227 244 101 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1561037581 422 213 227 244 101 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1561037999 423 213 227 244 101 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1561053593 423 213 227 244 102 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1561086914 424 213 227 244 102 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1561090394 424 213 227 244 103 75 60 25 50 40 19 17 17 0 8 8 4 3 3 1
1561093316 424 213 227 244 103 75 60 26 50 40 19 17 17 0 8 8 4 3 3 1
1561093673 424 213 227 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1561340860 425 213 227 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1561450145 426 213 227 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1561634437 427 213 227 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1561717324 428 213 227 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1561972368 428 213 228 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562062822 428 214 228 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562063864 428 215 228 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562137392 428 216 228 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562143454 429 216 228 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562152926 429 217 228 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562154901 430 217 228 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562214099 430 217 229 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562217972 430 218 229 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562225716 430 218 230 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562228691 431 218 230 244 103 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562229964 431 218 230 244 104 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562230052 432 218 230 244 104 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562301415 433 218 230 244 104 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562313731 433 218 230 244 105 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562315040 433 219 230 244 105 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562321347 433 220 230 244 105 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562331867 433 220 230 244 106 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562338208 433 220 231 244 106 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562348157 434 220 231 244 106 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562378621 435 220 231 244 106 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
1562379363 435 220 231 244 107 75 60 27 50 40 19 17 17 0 8 8 4 3 3 1
