1586412057 69609 19434 23241 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586414005 69609 19434 23616 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586414333 69609 19434 23616 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586420983 69609 19434 23649 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586421889 69609 19434 23656 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586423733 69609 19509 23656 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586424208 69609 19510 23656 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586424578 69609 19510 23656 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586427806 69609 19520 23656 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586433079 69659 19520 23656 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586507794 69659 19520 23656 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586512660 69659 19520 23723 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586580690 69659 19520 23910 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586630087 69659 19757 23910 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586661469 69771 19757 23910 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586716586 69771 19797 23910 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586783686 69771 19861 23910 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586785449 69771 19869 23910 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586787340 69771 19886 23910 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586790742 69771 19886 23910 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586793932 69771 19893 23910 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586858367 69771 19893 24924 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586888044 69771 20025 24924 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586947855 70080 20025 24924 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586958450 70080 20025 25010 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1586958749 70080 20025 25010 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587010233 70080 20026 25010 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587012305 70080 20036 25010 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587014052 70080 20036 25020 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587019534 70080 20036 25020 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587028370 70080 20036 25022 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587031236 70080 20036 25060 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587120497 70080 20036 25067 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587124130 70186 20036 25067 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587183197 70222 20036 25067 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587185982 70222 20036 25093 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587219335 70222 20036 25247 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587371381 70222 20168 25247 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587378121 70222 20168 25300 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587380461 70222 20168 25407 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587444786 70222 20168 25434 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587464746 70222 20168 25484 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587478153 70527 20168 25484 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587530606 70527 20168 25560 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587547556 70527 20180 25560 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587548791 70527 20180 25560 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587552040 70635 20180 25560 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587552540 70635 20180 25560 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587566077 70635 20197 25560 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587622284 70635 20224 25560 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587622538 70635 20224 25601 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587622779 70635 20228 25601 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587622951 70635 20228 25601 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587629565 70697 20228 25601 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587638514 70697 20228 25601 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587722415 70697 20228 26470 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587727431 70697 20258 26470 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587741669 70697 20258 26556 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587810760 70697 20258 26677 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587811576 70697 20258 26680 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587833291 70700 20258 26680 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587836398 70716 20258 26680 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587881729 70830 20258 26680 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587882708 70830 20258 26847 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587883113 70830 20258 26847 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587924394 70830 20273 26847 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587964490 70830 20273 27027 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587968091 70830 20273 27052 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587969010 70830 20273 27066 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587972506 70830 20344 27066 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587978509 70830 20398 27066 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587981690 70830 20398 27075 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1587983841 70830 20398 27110 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588046153 70838 20398 27110 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588049719 70838 20398 27124 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588053969 70838 20398 27169 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588058617 70838 20398 27171 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588096616 70838 20555 27171 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588156139 70838 20555 27174 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588158008 70852 20555 27174 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588158364 70852 20555 27174 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588329474 71166 20555 27174 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588417400 71166 20586 27174 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588564981 71166 20586 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588582963 71166 20736 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588590644 71166 20786 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588595505 71183 20786 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588653319 71183 20833 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588657883 71183 20833 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588659686 71183 20853 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588677373 71271 20853 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588683764 71271 20923 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588763380 71271 21103 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588791121 71271 21151 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588871714 71271 21454 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588872564 71271 21463 27177 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588911354 71271 21463 27226 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588934326 71271 21497 27226 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588952254 71271 21497 27228 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1588956492 71271 21566 27228 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589114942 71271 21567 27228 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589118811 71271 21568 27228 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589119050 71271 21568 27228 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589125026 71271 21569 27228 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589125803 71271 21569 27228 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589165293 71271 21569 27228 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589193119 71271 21569 27234 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589197208 71271 21748 27234 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589303156 71271 21861 27234 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589344522 71271 21884 27234 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589346026 71271 21884 27236 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589352127 71271 21885 27236 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589354203 71271 21887 27236 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589355591 71271 21887 27236 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589365551 71271 21889 27236 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589367108 71271 21889 27253 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589427861 71271 21902 27253 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589438026 71764 21902 27253 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589439056 71772 21902 27253 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589449982 71772 21902 27568 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589467706 71772 22003 27568 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589468121 71772 22003 27594 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589472095 71772 22022 27594 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589474384 71772 22028 27594 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589476854 71772 22042 27594 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589482416 71772 22128 27594 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589513712 71772 22147 27594 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589516857 71772 22165 27594 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589517699 71772 22165 27666 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589526828 71772 22165 27719 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589531505 71772 22165 27767 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589539373 71772 22194 27767 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589554353 71906 22194 27767 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589556875 71937 22194 27767 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589557281 71937 22194 27767 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589557579 71937 22194 27767 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589558037 71937 22194 27767 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589564788 71937 22194 27767 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589564914 71937 22194 27767 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589699249 71937 22194 27932 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589702858 71937 22194 27932 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589723099 71937 22217 27932 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589728638 71937 22219 27932 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589730049 71937 22219 27932 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589777203 71937 22219 27957 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589779505 72065 22219 27957 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589791011 72085 22219 27957 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589791486 72085 22219 27996 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589792184 72085 22219 27996 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589794750 72085 22219 28008 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589825026 72085 22247 28008 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589860298 72085 22252 28008 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589874006 72085 22321 28008 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589875861 72085 22321 28234 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589876377 72085 22321 28234 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589879278 72089 22321 28234 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589879537 72089 22373 28234 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589883229 72089 22386 28234 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589883400 72089 22386 28234 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589885509 72089 22396 28234 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589903042 72089 22396 28406 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589916229 72146 22396 28406 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589951284 72151 22396 28406 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589966474 72164 22396 28406 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589967477 72164 22503 28406 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1589969108 72164 22503 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590046378 72164 22593 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590052946 72164 22594 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590123248 72164 22622 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590182099 72420 22622 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590230111 72421 22622 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590232003 72421 22622 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590245279 72421 22628 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590248578 72421 22665 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590380203 72421 22666 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590392162 72428 22666 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590402497 72428 22682 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590403536 72428 22685 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590406690 72428 22689 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590412877 72428 22689 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590433208 72428 22710 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590462651 72428 22743 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590476278 72444 22743 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590478861 72444 22751 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590479321 72444 22751 28427 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590489812 72444 22751 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590494168 72444 22921 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590495380 72444 22921 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590497745 72444 22924 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590510674 72472 22924 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590511628 72472 22929 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590556528 72472 22929 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590569670 72472 22941 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590570373 72472 22941 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590647453 72472 22986 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590654291 72472 23031 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590655604 72472 23063 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590722136 72484 23063 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590929398 72484 23078 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590979709 72484 23080 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590980307 72484 23083 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590995945 72484 23091 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1590997791 72484 23154 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591006140 72783 23154 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591018072 72783 23159 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591019301 72783 23172 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591096296 72786 23172 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591096536 72786 23172 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591168096 72813 23172 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591179158 72814 23172 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591207456 72814 23325 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591231086 72815 23325 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591236058 72849 23325 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591252872 72899 23325 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591255389 72899 23374 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591255764 72899 23374 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591262051 72899 23452 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591269240 72905 23452 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591281175 72909 23452 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591291502 72909 23459 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591334009 72909 23546 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591339014 72909 23553 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591339870 72909 23556 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591340469 72909 23556 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591345572 72911 23556 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591346006 72911 23556 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591433205 72932 23556 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591440701 72932 23700 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591441687 72950 23700 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 2 662 0 306 32047 18581 0
1591450719 72950 23700 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591501364 72960 23700 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591527616 72960 23719 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591531555 72975 23719 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591615632 72975 23749 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591672381 72975 23749 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591677659 72975 23777 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591687603 72975 23777 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591688199 72975 23777 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591694925 72975 23791 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591720359 73157 23791 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591779518 73158 23791 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591782210 73158 23794 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591782762 73158 23806 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591783277 73158 23809 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591784721 73158 23817 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591785084 73158 23817 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591839796 73158 23841 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591844338 73158 23856 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591846422 73158 23865 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
1591849882 73158 23878 28438 14782 0 1888 3618 4 7141 3511 638 3243 741 35 662 0 306 32047 18581 0
